364	1074	5
364	238	4
364	283	3
364	483	3
364	93	4
364	858	5
364	1620	5
364	72	4
364	645	5
364	556	4
364	49	3
364	95	3
364	214	5
364	186	4
364	112	5
364	1283	5
364	29	4
364	1714	5
364	54	5
364	1435	5
364	1715	5
364	216	5
364	4	5
364	741	5
364	1344	5
364	1656	5
364	5	5
364	1716	5
364	1717	5
364	1657	3
364	1718	5
364	356	4
364	1719	5
364	571	3
364	219	4
364	611	5
365	501	5
365	1720	3
365	1721	4
365	1722	3
365	923	5
365	4	5
366	578	5
366	272	2
366	292	5
366	1723	3
366	282	4
366	342	5
366	294	5
366	54	4
366	101	5
366	102	5
367	23	5
367	941	5
367	91	4
367	814	4
367	1724	5
367	48	4
367	93	4
367	600	4
367	1725	5
367	284	4
367	1726	4
367	551	4
367	477	5
367	29	4
367	438	4
367	1727	3
368	1728	5
368	164	3
368	151	4
368	893	4
368	495	5
368	93	4
368	101	4
368	389	5
368	5	3
368	898	4
369	1729	5
369	160	5
369	291	5
369	951	5
369	164	3
369	566	4
369	26	4
369	1730	2
369	1731	4
369	610	4
370	453	2
370	581	2
370	696	4
370	1347	4
370	1038	5
370	279	3
371	291	5
371	1732	4
371	408	5
371	145	3
371	428	4
371	195	5
372	178	4
372	517	5
372	292	4
372	1733	4
372	216	4
372	1734	5
373	604	5
373	160	5
373	86	3
373	1735	3
373	1199	4
373	634	4
373	1736	3
373	1737	3
373	1738	3
373	1739	3
373	1740	4
374	1412	5
374	964	5
374	1038	4
374	662	3
374	989	5
374	552	4
375	1741	3
375	1742	4
375	121	4
375	626	2
375	1338	5
375	1743	4
375	1744	4
375	256	5
375	145	4
375	391	5
375	964	4
375	239	5
375	761	5
376	1701	4
376	1708	5
376	1745	4
376	1746	5
376	1747	4
376	1344	5
377	1748	4
377	290	5
377	453	5
377	722	4
377	46	4
377	239	5
377	54	3
377	692	3
377	1749	5
377	1750	5
378	500	4
378	1751	4
378	181	4
378	1568	3
378	107	4
378	1752	4
378	1753	2
378	411	4
378	1754	4
378	1755	3
378	10	5
378	1756	5
378	1757	4
378	159	3
378	5	4
378	1758	3
379	1759	2
379	820	3
379	1760	3
379	1761	4
379	65	3
379	571	1
380	1169	5
380	290	3
380	773	5
380	1762	5
380	368	2
380	1217	3
380	1084	4
381	562	5
381	564	2
381	185	4
381	212	4
381	93	3
381	1084	5
381	95	4
381	568	4
382	453	4
382	288	4
382	848	4
382	212	3
382	1763	5
382	27	3
382	457	3
382	13	5
382	1764	3
382	946	5
383	1765	4
383	1766	4
383	197	1
383	830	4
383	1767	4
383	1768	4
383	179	4
383	1769	5
383	1236	5
383	224	4
383	6	4
383	1770	5
383	804	5
383	1420	4
383	1571	4
383	10	5
383	1771	4
383	1359	4
383	617	4
383	1460	4
383	476	4
383	1139	4
383	769	4
383	1573	5
383	19	4
383	1772	4
383	1773	5
383	38	5
384	668	5
384	1774	5
384	717	5
384	1219	5
384	926	4
384	1200	5
385	120	4
385	272	5
385	44	5
385	1775	3
385	339	5
385	1302	4
385	1776	3
385	349	3
385	1777	1
385	329	5
385	4	5
385	707	2
386	160	5
386	453	3
386	272	3
386	1175	3
386	1302	5
386	200	5
386	176	2
386	691	4
386	1007	3
387	481	4
387	338	3
387	955	5
387	1218	5
387	1410	3
387	81	4
387	200	5
387	362	5
387	1778	5
388	162	3
388	387	4
388	688	5
388	1106	5
388	435	5
388	1207	1
389	151	5
389	955	5
389	1779	2
389	1780	4
389	1521	4
389	426	5
390	197	2
390	396	4
390	1311	2
390	773	4
390	721	4
390	794	4
390	154	4
390	143	3
390	442	5
390	1781	5
390	774	4
390	200	4
390	909	4
390	605	5
390	268	5
390	414	4
390	1747	4
390	479	4
390	631	3
390	662	3
390	514	5
390	692	4
390	1749	4
390	68	5
391	1782	4
391	1783	5
391	456	5
391	145	5
391	1784	5
391	580	4
391	1665	5
391	515	3
392	24	4
392	1672	5
392	342	4
392	94	5
392	1785	4
392	264	5
393	307	4
393	283	4
393	362	5
393	1786	4
393	438	3
393	946	5
393	15	3
394	1787	4
394	290	5
394	773	5
394	517	5
394	774	5
394	200	5
394	1494	4
394	692	5
395	386	5
395	1608	5
395	1197	5
395	1261	5
395	170	4
395	1788	5
395	1789	5
395	452	5
395	611	4
396	1790	5
396	1486	5
396	1791	4
396	101	3
396	593	4
396	1287	5
397	1137	4
397	23	5
397	295	1
397	1792	5
397	150	5
397	161	4
397	1793	1
397	1794	3
397	1795	4
397	164	4
397	454	1
397	883	2
397	1796	5
397	846	1
397	1659	4
397	722	4
397	1358	4
397	613	5
397	814	5
397	341	1
397	7	3
397	293	5
397	1561	5
397	155	5
397	1797	3
397	1364	3
397	1798	4
397	1799	1
397	133	3
397	1184	3
397	1800	2
397	1200	5
397	216	4
397	19	2
397	245	1
397	479	4
397	1574	3
397	1209	3
397	1513	1
397	1131	3
397	1801	4
397	1802	1
397	497	2
397	1602	4
398	1787	4
398	23	3
398	287	5
398	581	3
398	858	5
398	1803	5
398	284	4
398	1483	4
399	305	3
399	1010	5
399	1433	4
399	1804	4
399	956	3
399	110	4
399	959	4
399	464	5
399	1805	4
399	294	4
399	1806	5
399	321	4
399	1807	4
399	708	4
399	1554	5
399	1808	5
399	1418	4
399	1809	3
400	86	4
400	1810	4
400	409	5
400	1686	5
400	1811	4
400	1812	4
400	1302	4
400	1222	4
400	393	4
400	824	4
400	54	5
400	1813	5
400	1814	5
400	176	5
400	1172	3
400	1637	5
400	68	4
401	183	5
401	969	4
401	617	5
401	864	2
401	19	4
401	280	4
402	197	4
402	561	3
402	955	5
402	1373	5
402	10	5
402	277	4
402	1478	5
402	67	5
403	1815	3
403	1815	3
403	1816	4
403	644	4
403	1817	5
403	10	5
403	1394	4
403	1534	3
403	1818	3
404	532	5
404	1569	5
404	1819	3
404	284	4
404	175	2
404	124	5
404	601	5
405	559	4
405	397	3
405	626	2
405	1117	5
405	212	5
405	2	4
405	437	4
405	930	4
406	164	3
406	456	4
406	342	4
406	266	4
406	72	3
406	1014	5
406	1820	5
407	42	5
407	42	5
407	720	4
407	148	5
407	1821	4
407	865	4
407	1002	5
408	23	5
408	60	5
408	1500	5
408	1291	4
408	773	5
408	517	5
408	394	5
408	590	3
408	91	4
408	46	5
408	1405	3
408	324	5
408	774	5
408	690	5
408	1822	4
408	1184	4
408	651	3
408	176	4
408	692	5
409	223	4
409	287	5
409	1823	4
409	747	4
409	176	3
409	429	2
409	871	2
410	42	4
410	42	4
410	1824	3
410	347	3
410	1825	4
410	52	5
411	386	5
411	453	3
411	307	3
411	183	5
411	1826	4
411	47	5
411	168	4
411	324	5
411	1827	4
411	29	4
411	1828	5
411	1829	3
411	1494	4
411	726	4
412	1422	5
412	620	5
412	1830	5
412	1010	5
412	1831	5
412	239	5
412	618	5
412	112	5
412	655	4
412	355	5
412	39	5
412	1832	5
413	197	5
413	1196	4
413	86	5
413	481	5
413	562	4
413	387	5
413	581	5
413	408	5
413	283	4
413	1833	5
413	1834	5
413	1200	5
413	245	5
414	676	4
414	677	5
414	677	5
414	287	5
414	941	5
414	827	4
414	1084	4
414	1491	5
415	1835	5
415	1693	3
415	1320	5
415	1215	2
415	1836	5
415	823	4
415	1084	5
415	214	4
415	1480	3
415	477	5
415	1837	5
415	423	3
415	597	4
415	176	4
415	218	3
415	37	5
415	1838	4
415	1839	4
415	1840	3
415	39	4
415	1061	2
415	1212	5
416	397	4
416	643	3
416	45	4
416	146	1
416	1841	3
416	1469	4
417	1842	3
417	1843	3
417	1143	4
417	1844	4
417	760	3
417	601	3
418	141	5
418	1845	5
418	146	2
418	1084	4
418	759	3
418	1147	4
418	1846	5
419	1587	5
419	1847	5
419	1848	3
419	788	5
419	1849	4
419	692	4
420	1375	5
420	1078	5
420	444	4
420	1364	5
420	423	4
420	1222	5
421	1850	5
421	668	4
421	261	5
421	959	5
421	1851	5
421	423	4
421	928	5
422	558	5
422	735	5
422	509	5
422	1852	3
422	478	5
422	329	1
422	5	1
423	160	5
423	60	5
423	223	5
423	408	5
423	590	5
423	579	4
423	267	5
423	216	5
423	245	4
424	60	2
424	256	1
424	421	4
424	1853	5
424	1740	3
424	714	4
425	60	4
425	1291	2
425	61	3
425	1503	2
425	272	4
425	164	3
425	454	4
425	292	5
425	89	3
425	143	4
425	168	3
425	466	4
425	81	3
425	690	4
425	268	3
425	95	3
425	1184	2
425	153	2
425	101	3
425	1854	4
426	197	4
426	578	5
426	60	5
426	939	3
426	168	3
426	511	5
427	1008	3
427	1118	2
427	1855	5
427	1856	5
427	400	4
427	976	4
427	816	3
428	125	3
428	197	3
428	60	5
428	107	4
428	151	5
428	282	2
428	25	5
428	634	5
428	827	4
428	111	4
428	654	4
428	372	3
428	10	4
428	1726	3
428	551	3
428	1756	5
428	479	5
428	218	4
429	1857	4
429	1054	5
429	297	4
429	108	5
429	696	4
429	170	5
430	233	3
430	1858	2
430	1527	3
430	616	4
430	867	3
430	4	5
430	1015	4
430	619	5
431	1859	4
431	695	4
431	494	4
431	133	5
431	703	5
431	1860	5
432	161	4
432	1062	4
432	534	4
432	492	5
432	1389	5
432	564	5
432	1031	5
432	44	4
432	341	5
432	148	5
432	284	5
432	123	5
432	34	4
432	1014	4
432	1861	4
432	39	5
433	1699	5
433	1862	5
433	453	5
433	307	4
433	615	4
433	1622	5
433	1863	5
433	185	1
433	848	4
433	1864	5
433	8	5
433	699	3
433	1082	5
433	1865	1
433	1420	5
433	374	5
433	1400	5
433	1866	3
433	1776	5
433	186	2
433	34	5
433	13	5
433	896	4
433	1609	4
433	424	5
433	1678	4
433	1431	4
433	1637	5
433	647	4
433	1867	5
433	571	3
433	1868	5
433	219	4
434	541	4
434	183	3
434	154	5
434	1703	5
434	1799	5
434	58	5
435	197	5
435	1196	5
435	290	3
435	1869	5
435	846	3
435	1870	4
435	672	4
436	1871	5
436	181	5
436	1872	5
436	109	5
436	509	4
436	1873	5
436	1400	5
436	1874	5
436	824	4
436	101	3
436	1875	5
436	5	5
436	1086	5
437	86	3
437	61	4
437	715	3
437	681	5
437	1217	4
437	743	5
437	504	5
437	651	3
437	479	5
437	577	5
437	195	4
437	105	5
438	233	5
438	828	3
438	339	3
438	1620	5
438	1139	4
438	611	5
439	178	4
439	168	4
439	1634	3
439	608	2
439	631	4
439	725	3
439	429	4
440	108	4
440	964	5
440	1072	5
440	279	5
440	1876	4
440	1877	4
441	1878	4
441	1879	4
441	1253	3
441	1880	2
441	52	3
441	353	3
442	454	3
442	845	3
442	690	4
442	511	4
442	1640	5
442	801	5
443	1881	4
443	1882	5
443	1500	4
443	839	5
443	183	5
443	292	4
443	1883	5
443	108	4
443	185	4
443	143	4
443	342	5
443	29	4
443	1884	4
444	178	4
444	750	4
444	1885	4
444	563	3
444	408	5
444	1886	3
444	1887	4
444	1581	3
444	535	3
444	1000	4
444	860	5
444	1416	5
444	216	3
444	1888	5
444	1889	3
444	1015	4
444	357	3
444	83	5
444	280	5
444	1890	4
445	1891	5
445	737	5
445	564	5
445	292	5
445	1892	5
445	185	4
445	338	1
445	590	3
445	1893	3
445	1399	3
445	186	4
445	1638	4
445	29	3
445	54	4
445	1894	3
445	571	4
445	105	3
446	1895	3
446	1673	3
446	634	4
446	422	4
446	1761	4
446	625	3
447	142	5
447	559	4
447	560	5
447	161	5
447	283	3
447	747	4
447	1896	4
447	511	4
447	1533	3
447	1897	3
447	1534	4
448	184	4
448	1898	3
448	1899	3
448	1900	5
448	304	5
448	74	3
449	1169	4
449	23	5
449	234	4
449	292	5
449	93	4
449	1833	5
449	886	5
449	1901	5
450	178	4
450	1902	4
450	845	3
450	682	4
450	639	4
450	971	4
450	1903	5
450	812	4
451	286	4
451	0	3
451	492	5
451	735	5
451	579	2
451	122	2
451	1904	5
451	614	1
451	437	4
451	13	4
451	328	1
451	610	2
451	585	3
451	1905	4
451	1550	4
452	1906	5
452	1422	4
452	842	5
452	809	5
452	633	5
452	369	5
452	654	5
452	1907	5
452	374	5
452	1908	5
452	1758	4
452	1773	5
452	898	5
453	1346	5
453	799	3
453	1762	5
453	449	4
453	1823	5
453	1474	5
453	992	5
453	143	4
453	1310	4
453	813	4
453	275	4
453	942	4
453	1853	5
453	9	4
453	856	5
453	936	4
453	230	5
453	1909	5
453	1910	4
453	1911	5
453	824	5
453	241	5
453	102	4
453	74	4
453	1912	4
453	1057	5
454	86	5
454	408	3
454	227	4
454	1084	5
454	630	5
454	1913	3
454	1133	1
455	141	4
455	287	5
455	116	5
455	930	5
455	5	4
455	1105	4
456	733	4
456	1713	5
456	7	4
456	1914	4
456	1915	5
456	497	5
457	1916	5
457	1440	5
457	1917	5
457	1198	4
457	1918	2
457	429	4
458	531	5
458	1919	3
458	970	5
458	378	5
458	1239	4
458	1212	2
459	40	3
459	142	4
459	396	4
459	234	5
459	160	5
459	307	3
459	953	4
459	89	5
459	143	2
459	1381	4
459	1920	5
459	1217	4
459	1074	5
459	743	5
459	1303	4
459	172	4
459	928	4
459	1921	2
459	972	5
460	1428	4
460	1019	1
460	292	5
460	338	3
460	858	5
460	1922	4
461	1538	4
461	1906	5
461	1923	4
461	1924	5
461	697	4
461	1074	5
461	536	4
461	538	4
462	1116	4
462	955	5
462	1925	4
462	1880	4
462	1410	4
462	215	5
462	216	4
462	726	3
463	1926	5
463	1927	4
463	1928	2
463	1541	4
463	1929	3
463	1930	5
463	1931	3
463	1932	4
463	1933	5
464	86	3
464	456	4
464	590	4
464	91	4
464	49	3
464	1934	4
464	176	4
464	1935	4
465	188	5
465	408	5
465	292	3
465	1645	4
465	1788	5
465	124	4
465	39	5
466	1307	4
466	480	4
466	831	4
466	1768	5
466	1019	4
466	1936	4
466	1937	5
466	394	3
466	1146	5
466	493	5
466	1938	4
466	788	4
466	804	4
466	1301	4
466	1939	4
466	348	5
466	866	4
466	253	4
466	1940	4
466	1941	5
466	1772	4
466	1942	4
467	1741	5
467	23	5
467	468	5
467	1539	5
467	179	4
467	127	5
467	184	5
467	1460	4
468	626	3
468	0	4
468	334	4
468	143	5
468	80	3
468	1763	4
468	70	4
468	1302	4
468	580	3
468	1776	4
468	1014	4
468	1550	3
469	527	4
469	397	4
469	1943	2
469	1944	3
469	1572	5
469	1584	5
469	1860	4
470	1945	5
470	227	4
470	229	5
470	1946	5
470	914	5
470	389	4
471	406	5
471	121	3
471	407	3
471	814	5
471	1168	4
471	1084	4
471	730	3
472	197	3
472	1639	5
472	42	5
472	42	5
472	121	4
472	290	4
472	481	4
472	453	5
472	272	4
472	1947	4
472	848	3
472	1605	4
472	612	4
472	46	4
472	508	4
472	982	5
472	827	3
472	148	5
472	227	5
472	347	3
472	95	4
472	457	5
472	52	4
472	53	3
472	642	5
472	55	3
472	1948	4
473	677	5
473	677	5
473	1949	3
473	189	5
473	909	5
473	153	4
473	977	1
473	175	5
474	198	5
474	1010	5
474	732	5
474	31	4
474	1268	3
474	1032	5
474	1553	4
474	132	5
474	1950	5
474	1084	5
474	414	5
474	530	5
474	510	4
474	1103	5
474	1951	5
474	317	4
474	1554	4
475	780	5
475	1485	4
475	287	5
475	629	2
475	123	3
475	944	4
475	13	5
475	1952	4
476	949	4
476	1953	4
476	184	3
476	1954	4
476	1955	4
476	1032	5
476	1279	4
476	1377	4
476	512	5
476	379	3
476	815	4
476	1330	4
476	1956	3
477	197	2
477	84	5
477	399	5
477	172	2
477	748	3
477	1957	3
478	490	5
478	1958	5
478	717	5
478	1219	5
478	1200	5
478	1959	5
479	521	4
479	1960	3
479	290	3
479	581	5
479	1410	4
479	1961	3
479	1222	3
479	329	1
480	1782	4
480	559	4
480	921	5
480	1962	4
480	1605	4
480	1222	4
480	631	4
480	1963	4
480	280	5
481	1214	5
481	1964	4
481	409	5
481	25	4
481	1965	2
481	52	3
481	101	5
481	1290	5
482	141	3
482	564	4
482	143	3
482	590	4
482	1966	4
482	267	4
482	457	4
482	357	5
483	40	4
483	23	4
483	160	5
483	581	4
483	840	5
483	1474	4
483	848	3
483	543	4
483	190	4
483	46	5
483	1405	4
483	586	4
483	639	3
483	228	5
483	284	4
483	186	3
483	863	4
483	651	3
483	1417	5
483	195	5
483	1361	3
484	1960	3
484	453	5
484	1389	4
484	1152	5
484	95	5
484	584	4
485	161	5
485	492	5
485	858	5
485	928	5
485	101	5
485	389	5
486	1967	4
486	1968	3
486	953	3
486	1065	3
486	388	3
486	979	3
486	660	3
486	1345	3
487	1969	4
487	24	3
487	735	4
487	788	3
487	994	2
487	509	5
487	1970	4
487	1028	4
487	747	3
487	362	5
487	598	5
487	175	3
487	479	5
487	691	4
487	610	4
487	665	4
487	426	3
487	611	4
488	60	5
488	1971	5
488	145	3
488	1536	5
488	46	5
488	685	4
488	1515	4
489	183	4
489	1123	3
489	5	5
489	58	5
489	1963	5
489	38	5
490	1972	5
490	60	4
490	715	3
490	1673	4
490	168	5
490	1760	4
490	346	5
490	1973	3
490	284	4
490	625	5
490	457	3
490	195	4
490	1361	4
491	164	4
491	94	4
491	1084	4
491	976	4
491	662	4
491	776	4
492	331	4
492	527	3
492	1144	4
492	556	4
492	1637	5
492	1974	5
493	831	4
493	687	5
493	1954	5
493	1975	5
493	186	4
493	1141	5
493	1425	5
494	1137	3
494	234	5
494	573	4
494	688	3
494	1976	4
494	492	5
494	576	4
494	239	4
494	536	4
494	2	3
494	1977	4
494	782	3
494	1978	3
495	181	4
495	324	4
495	1082	3
495	1141	4
495	218	4
495	1979	5
495	714	4
496	60	3
496	534	5
496	89	4
496	435	5
496	25	4
496	1851	4
496	1980	4
496	1546	5
496	362	5
496	686	5
496	429	5
496	611	3
497	401	5
497	23	5
497	991	5
497	160	5
497	162	5
497	290	5
497	60	5
497	883	5
497	1981	5
497	292	5
497	1892	5
497	154	5
497	1982	5
497	388	4
497	590	5
497	442	5
497	26	5
497	168	4
497	156	3
497	283	4
497	855	5
497	858	5
497	200	5
497	1983	5
497	909	4
497	605	5
497	284	4
497	1184	4
497	19	5
497	353	5
497	1172	5
497	1351	4
497	105	5
498	1058	4
498	828	3
498	1984	3
498	1985	4
498	1986	4
498	1795	3
498	1509	4
498	1987	2
498	109	5
498	1988	3
498	1989	4
498	18	4
498	375	4
499	1591	4
499	1990	3
499	1991	5
499	1153	5
499	1992	5
499	1788	5
499	1993	4
499	1994	2
499	1606	3
499	415	5
499	416	5
499	1890	5
500	523	4
500	1021	4
500	45	5
500	1258	3
500	1321	5
500	1061	2
501	531	5
501	1995	4
501	1251	5
501	837	5
501	306	5
501	1119	4
501	615	5
501	1996	3
501	697	5
501	1997	5
501	653	4
501	1188	5
501	1649	4
501	804	4
501	1998	5
501	855	4
501	1032	5
501	1999	4
501	2000	3
501	2001	5
501	2002	4
501	2003	5
501	2004	4
501	2005	5
501	2006	5
501	395	4
501	1832	5
502	829	4
502	145	3
502	1399	5
502	72	4
502	1621	3
502	479	4
502	4	3
503	559	4
503	475	5
503	744	5
503	244	4
503	186	3
503	511	4
503	177	5
503	1057	4
504	2007	5
504	2008	1
504	470	5
504	1784	5
504	157	5
504	2009	5
505	84	5
505	221	5
505	840	5
505	2010	4
505	1188	5
505	239	5
505	1377	5
505	1345	5
506	386	5
506	2011	3
506	293	5
506	412	5
506	2012	5
506	1237	5
506	363	5
506	1469	4
506	73	5
506	599	4
507	60	5
507	2013	3
507	454	4
507	168	5
507	393	4
507	175	4
507	1458	4
508	1291	5
508	955	4
508	682	4
508	1163	4
508	158	5
508	1160	5
509	1249	5
509	940	4
509	170	4
509	2014	5
509	514	3
509	1012	4
510	25	5
510	579	3
510	1635	4
510	138	4
510	13	2
510	329	4
510	2015	4
510	177	5
510	2016	4
511	40	5
511	834	1
511	1644	4
511	846	5
511	324	5
511	342	3
511	28	5
511	132	4
511	2	5
511	29	4
511	53	5
511	2017	5
511	39	4
512	1196	4
512	87	4
512	24	4
512	883	3
512	875	2
512	80	4
512	195	4
512	2018	3
512	1361	4
513	771	3
513	456	5
513	722	4
513	2019	4
513	169	4
513	586	4
513	684	5
514	715	3
514	596	5
514	863	4
514	140	4
514	589	5
514	105	5
515	521	5
515	1326	5
515	1400	5
515	277	1
515	20	4
515	2020	5
516	1843	4
516	234	4
516	397	4
516	220	3
516	1917	4
516	2021	2
516	224	3
516	1302	5
516	1918	4
516	1084	2
516	629	4
516	65	4
516	782	4
516	1160	4
516	355	3
516	727	3
516	1212	3
517	2022	5
517	440	3
517	1236	4
517	2023	4
517	77	4
517	109	1
517	237	4
517	2024	4
517	1225	5
517	2025	4
517	2026	4
517	2027	1
517	2028	2
517	53	3
517	2029	5
517	779	4
517	2030	5
517	655	5
518	477	4
518	423	5
518	866	5
518	253	3
518	610	5
518	1625	5
519	0	3
519	44	3
519	45	5
519	146	3
519	699	4
519	1763	3
519	391	5
519	10	5
519	1688	4
519	54	3
519	1520	4
519	2031	3
519	1506	5
520	1404	5
520	2032	5
520	222	5
520	1503	3
520	408	4
520	649	3
520	2033	4
520	185	4
520	722	4
520	2034	4
520	875	5
520	1737	5
520	48	4
520	49	4
520	1124	4
520	672	4
520	614	4
520	186	5
520	1621	4
520	2035	5
520	1126	4
520	651	4
520	101	5
520	19	5
520	610	4
520	195	4
520	1740	5
520	254	3
520	1277	3
521	2036	5
521	141	4
521	161	4
521	687	5
521	337	5
521	891	4
521	44	5
521	90	4
521	2037	2
521	148	5
521	191	5
521	347	4
521	570	5
521	1239	4
522	2038	3
522	2039	4
522	2040	2
522	46	5
522	689	4
522	801	4
522	1273	5
523	2041	5
523	184	5
523	339	5
523	864	5
523	19	1
523	20	5
524	125	3
524	2042	5
524	271	5
524	1186	3
524	949	5
524	163	4
524	1411	5
524	2043	4
524	224	4
524	209	5
524	2044	5
524	682	5
524	2045	5
524	2046	5
524	2047	4
524	853	5
524	1335	5
524	10	5
524	72	4
524	1329	5
524	605	4
524	919	5
524	172	4
524	240	5
524	650	5
524	33	5
524	66	5
524	2048	4
524	896	5
524	1814	5
524	241	5
524	631	5
524	801	4
524	104	5
524	1042	5
524	1695	4
525	1881	3
525	180	4
525	274	3
525	293	5
525	2049	4
525	52	2
525	102	4
526	2050	2
526	773	5
526	517	5
526	1218	3
526	200	5
526	96	2
526	479	5
526	389	3
527	2051	3
527	1581	3
527	2052	4
527	736	4
527	1001	5
527	280	4
528	560	5
528	2053	5
528	2054	3
528	313	4
528	53	4
528	2055	5
529	150	3
529	161	4
529	164	4
529	189	4
529	454	4
529	408	5
529	292	5
529	442	4
529	671	4
529	146	5
529	1217	4
529	580	5
529	1429	3
529	268	5
529	437	4
529	175	4
529	245	2
529	2056	3
529	2057	4
530	531	5
530	306	4
530	697	5
530	90	4
530	1074	5
530	1067	3
530	2058	4
531	1741	1
531	1539	1
531	573	5
531	109	1
531	32	4
531	38	4
531	2059	5
532	2060	3
532	1198	5
532	1028	3
532	29	4
532	438	5
532	1829	4
533	1500	4
533	440	4
533	127	4
533	441	4
533	2061	4
533	1011	5
533	483	4
533	2062	4
533	489	2
533	2063	5
533	1212	3
534	501	5
534	397	5
534	453	3
534	297	5
534	2064	5
534	102	5
534	707	4
534	39	5
535	197	5
535	162	5
535	773	4
535	846	5
535	1374	5
535	200	5
535	54	4
535	395	4
535	692	4
536	406	5
536	949	4
536	154	5
536	1055	4
536	445	4
536	2065	4
536	34	4
537	799	1
537	427	4
537	164	4
537	492	5
537	511	5
537	2066	4
538	1054	5
538	931	5
538	435	5
538	964	5
538	395	5
538	1666	5
539	297	4
539	813	3
539	875	3
539	81	4
539	605	4
539	2067	4
540	1748	4
540	828	3
540	106	2
540	671	3
540	968	4
540	378	5
540	2068	3
541	1281	5
541	780	4
541	333	4
541	184	4
541	590	4
541	239	4
541	34	5
541	479	5
541	514	1
542	687	5
542	2069	5
542	2070	5
542	1688	5
542	1279	5
542	551	5
542	731	5
543	677	5
543	677	5
543	2071	3
543	272	5
543	287	4
543	934	5
543	242	5
543	90	4
543	1051	4
543	479	5
543	5	5
543	105	4
544	223	5
544	2072	4
544	89	4
544	19	5
544	245	2
544	2073	4
545	291	3
545	170	5
545	1321	5
545	885	5
545	933	4
545	1903	5
545	5	4
545	428	4
546	290	1
546	517	5
546	1633	4
546	334	1
546	2074	4
546	1226	2
546	2075	4
546	690	5
546	200	5
546	2076	3
546	186	2
546	868	4
546	673	4
546	2077	4
547	1328	3
547	831	4
547	951	5
547	1672	1
547	90	2
547	1257	2
547	1541	4
547	1260	1
547	1218	3
547	1817	5
547	467	4
547	240	5
547	1222	2
547	438	3
547	2078	5
547	74	2
547	2079	4
547	514	3
548	1214	3
548	2080	3
548	626	3
548	2081	4
548	2082	3
548	1290	4
548	2083	3
548	2084	3
549	1115	4
549	2085	4
549	668	3
549	733	1
549	411	5
549	2086	5
549	2087	3
549	1900	5
550	1161	5
550	499	5
550	160	5
550	291	4
550	453	4
550	2088	5
550	292	5
550	91	4
550	148	3
551	69	4
551	161	5
551	875	4
551	475	4
551	27	5
551	672	4
551	97	4
551	1764	4
552	160	5
552	163	3
552	189	4
552	454	3
552	691	4
552	1764	2
552	177	4
553	527	5
553	0	4
553	2089	5
553	25	3
553	18	4
553	2062	5
553	1487	3
553	1694	5
553	2090	1
554	234	5
554	209	5
554	1259	5
554	20	3
554	741	5
554	871	5
555	1380	5
555	565	5
555	109	5
555	148	5
555	1827	5
555	241	3
556	2039	4
556	500	4
556	1790	3
556	86	4
556	179	4
556	307	4
556	581	4
556	941	4
556	840	4
556	644	3
556	1461	4
556	237	4
556	1189	5
556	72	3
556	49	4
556	300	4
556	2091	3
556	20	4
556	4	4
556	585	4
557	626	3
557	542	3
557	2019	5
557	342	5
557	52	4
557	2092	4
557	2093	5
557	2094	4
557	39	5
558	396	5
558	1152	4
558	590	4
558	1303	4
558	94	5
558	605	3
558	610	4
558	429	4
558	1306	5
559	164	2
559	1389	5
559	582	5
559	45	4
559	623	5
559	1082	5
559	654	4
559	900	4
559	2	5
559	313	5
559	413	5
559	511	4
559	260	3
559	2079	4
560	2095	5
560	1486	4
560	2096	4
560	2097	4
560	2098	5
560	930	4
561	2099	5
561	62	5
561	292	5
561	1373	4
561	460	5
561	819	4
561	631	5
562	142	5
562	163	5
562	307	5
562	88	2
562	883	5
562	794	4
562	2100	5
562	284	5
562	19	4
562	593	4
562	39	5
563	791	4
563	271	4
563	534	3
563	1050	5
563	46	5
563	893	4
563	28	4
563	600	3
563	10	3
563	605	2
563	1084	4
563	608	3
563	53	4
563	1014	4
563	577	4
563	776	5
563	601	5
564	481	4
564	820	5
564	189	4
564	492	5
564	338	4
564	1110	4
564	459	4
564	1528	3
564	81	4
564	909	5
564	605	4
564	176	5
564	673	4
564	2016	4
564	667	4
565	499	5
565	2101	4
565	11	4
565	5	4
565	429	4
565	1361	5
565	1631	5
566	999	5
566	453	4
566	272	4
566	612	5
566	244	5
566	511	4
566	914	4
566	871	5
567	481	3
567	163	3
567	820	5
567	456	2
567	1217	3
567	148	2
567	342	3
567	93	3
567	1395	3
568	249	5
568	138	4
568	1814	3
568	316	4
568	1656	4
568	472	3
569	626	2
569	1517	4
569	1020	3
569	2102	1
569	1082	3
569	424	3
569	577	3
570	287	5
570	1180	3
570	475	4
570	167	3
570	168	4
570	1162	4
570	27	4
570	690	3
570	1084	5
570	186	4
570	263	4
570	1530	5
570	642	4
570	101	5
570	593	4
570	691	5
570	103	4
570	673	5
570	2103	5
570	358	4
571	668	4
571	1192	5
571	282	1
571	2104	3
571	1789	5
571	923	4
571	173	5
571	2105	5
571	2106	4
572	693	4
572	1767	5
572	184	5
572	1123	5
572	863	3
572	2107	4
572	816	4
573	2108	4
573	116	4
573	408	5
573	1151	4
573	566	4
573	169	5
573	186	4
573	601	5
574	668	4
574	677	5
574	677	5
574	938	5
574	223	5
574	563	5
574	840	4
574	848	5
574	400	4
574	12	4
574	928	5
574	511	5
574	897	4
574	1448	3
