379	647	3
379	743	2
379	214	4
379	808	2
379	589	4
379	542	5
379	102	4
379	398	5
379	229	5
379	858	4
379	247	4
379	548	5
379	331	3
379	952	4
379	606	3
380	3	2
380	272	2
380	714	4
380	501	4
380	61	5
380	162	3
380	357	3
380	174	4
380	456	4
380	294	3
380	481	4
380	89	5
380	91	5
380	198	2
380	966	3
380	538	2
380	306	3
380	434	3
380	224	4
380	666	2
380	667	2
380	326	4
380	327	2
380	1042	4
381	607	5
381	552	5
381	634	4
381	156	5
381	451	5
381	693	5
381	582	5
381	651	5
381	542	4
381	547	5
381	548	4
381	566	3
382	175	3
382	362	4
382	188	5
382	1032	5
382	219	4
382	114	1
382	403	1
382	816	1
383	10	5
383	530	5
383	955	5
383	478	1
383	901	1
383	425	5
383	316	5
384	670	4
384	571	5
384	730	3
384	870	4
384	192	5
384	804	4
384	986	4
384	1043	3
384	791	5
384	743	5
384	732	5
384	542	5
384	812	5
384	911	4
384	814	4
384	733	5
384	598	4
384	114	3
384	823	4
384	787	5
384	255	5
384	548	5
384	886	4
384	887	5
384	408	5
384	817	3
384	888	5
384	606	4
384	372	3
385	268	4
385	270	5
385	60	5
385	500	5
385	73	5
385	75	4
385	386	4
385	209	5
385	584	5
385	433	4
385	223	4
385	463	5
385	563	4
385	368	5
385	119	3
386	627	5
386	969	3
386	532	3
386	174	5
386	782	4
386	959	5
386	581	5
386	806	2
386	983	5
386	984	1
386	872	2
386	101	4
386	710	2
386	103	3
386	617	4
386	1041	2
386	985	5
386	712	2
386	988	4
387	337	5
387	829	4
387	450	4
387	969	3
387	649	3
387	660	4
387	716	5
387	192	4
387	811	3
387	813	3
387	814	4
387	858	3
387	114	5
387	600	4
387	987	3
387	602	4
387	887	3
387	487	4
387	123	4
388	677	5
388	10	4
388	531	4
388	346	5
388	282	5
388	531	4
388	346	5
388	282	5
388	531	4
388	774	5
388	521	4
388	112	4
389	488	5
389	490	5
389	133	2
389	669	5
389	144	4
389	830	4
389	830	4
389	48	5
389	633	1
389	571	5
389	58	5
389	353	4
389	1015	4
389	187	5
389	483	5
389	717	5
389	392	5
389	244	5
389	402	4
389	118	5
389	604	3
390	11	3
390	279	5
390	279	5
390	738	4
390	366	2
390	954	3
390	400	2
390	544	2
390	122	1
390	126	1
391	793	5
391	841	4
391	841	4
391	54	5
391	504	5
391	643	1
391	730	5
391	191	5
391	301	3
391	583	3
391	1024	3
391	812	4
391	1052	4
391	599	3
391	250	3
391	407	4
391	991	5
392	444	2
392	569	3
392	629	3
392	569	3
392	629	3
392	68	4
392	359	4
392	387	3
393	446	5
393	52	5
393	715	5
393	684	1
393	578	1
393	580	5
393	191	5
393	297	5
393	588	5
393	218	4
393	589	4
393	229	4
393	401	3
393	316	5
393	858	3
393	114	5
393	332	5
393	734	4
394	445	3
394	47	3
394	47	3
394	356	5
394	1053	5
395	338	3
395	137	4
395	285	5
395	55	5
395	501	4
395	167	5
395	182	4
395	197	5
395	896	5
395	710	5
395	227	5
395	697	4
395	838	4
395	712	5
395	440	5
395	853	3
395	332	4
396	770	5
396	726	5
396	336	3
396	146	5
396	905	4
396	146	5
396	905	4
396	48	5
396	56	5
396	498	3
396	294	5
396	178	5
396	203	5
396	750	4
397	271	5
397	137	5
397	27	5
397	48	5
397	780	4
397	869	5
397	741	5
397	209	4
397	219	3
397	544	5
398	10	5
398	336	4
398	340	5
398	64	5
398	359	5
398	361	5
398	365	5
398	223	5
398	238	4
398	255	3
398	1054	4
398	991	4
399	3	2
399	25	3
399	30	5
399	162	3
399	288	3
399	62	4
399	453	4
399	643	3
399	83	4
399	581	4
399	460	5
399	717	4
399	652	4
399	303	3
399	584	5
399	218	2
399	852	3
399	542	3
399	510	3
399	397	3
399	563	5
399	118	5
399	252	3
399	548	3
399	604	3
399	991	3
399	549	4
399	550	4
399	551	4
400	802	3
400	872	2
400	810	2
400	1041	1
400	1003	2
400	998	2
400	987	3
400	942	3
400	993	2
400	603	5
400	941	3
401	127	5
401	13	5
401	411	5
401	149	5
401	353	5
401	165	5
401	168	5
401	75	5
401	422	5
401	200	2
401	852	3
401	892	5
401	857	5
401	828	5
401	622	4
401	121	5
402	127	5
402	339	5
402	793	5
402	669	4
402	347	4
402	631	4
402	347	4
402	631	4
402	187	4
402	807	5
402	214	4
402	397	3
402	561	5
402	565	4
402	246	5
402	118	3
402	249	3
402	887	5
402	266	3
403	751	5
403	763	4
403	276	5
403	416	4
403	276	5
403	416	4
403	780	4
403	174	4
403	430	5
403	929	5
403	437	4
404	373	4
404	491	4
404	818	4
404	669	4
404	936	1
404	631	4
404	631	4
404	453	5
404	173	4
404	643	2
404	730	3
404	186	4
404	855	3
404	560	5
404	100	2
404	309	4
404	462	4
404	702	3
405	131	5
405	639	4
405	575	4
405	480	4
405	870	4
405	187	5
405	740	5
405	483	3
405	298	5
405	299	4
405	717	4
405	485	5
405	308	3
405	812	4
405	813	5
405	231	5
405	319	4
405	601	5
405	331	5
405	407	4
405	796	4
405	996	4
405	123	4
405	859	4
406	335	4
406	779	3
406	482	2
407	47	5
407	47	5
407	359	4
407	427	4
407	989	4
407	430	3
407	432	4
407	108	4
407	441	4
407	442	2
408	928	2
408	994	3
408	447	3
408	531	3
408	926	3
408	531	3
408	926	3
408	683	2
408	531	3
408	738	1
408	782	3
408	182	4
408	783	5
408	787	2
408	406	5
408	962	1
408	908	4
409	937	4
409	678	4
409	42	5
409	678	4
409	42	5
409	1055	4
409	731	5
409	783	4
409	434	4
410	635	5
410	454	5
410	504	5
410	862	5
410	247	5
410	513	3
410	258	4
410	527	4
411	128	5
411	7	5
411	340	5
411	473	3
411	49	3
411	571	5
411	165	4
411	171	4
411	358	3
411	389	5
411	214	3
411	221	4
411	223	4
411	528	5
412	938	3
412	133	4
412	633	1
412	577	3
412	383	4
412	804	4
412	986	3
412	103	4
412	544	5
412	598	4
412	318	5
412	367	5
412	711	4
412	253	4
412	122	4
412	527	5
412	606	4
412	126	4
413	735	5
413	193	4
413	224	3
413	228	4
413	619	3
413	241	3
413	546	3
413	514	5
414	828	4
414	908	5
415	897	4
415	897	4
415	49	4
415	681	3
415	724	4
415	385	4
415	363	4
415	197	4
415	230	4
415	110	3
416	339	5
416	65	5
416	868	4
416	175	5
416	588	4
416	465	5
416	249	5
416	722	4
416	723	4
417	269	5
417	492	4
417	144	5
417	553	2
417	285	3
417	55	5
417	295	5
417	457	5
417	458	5
417	708	4
417	316	5
417	438	3
417	526	4
417	247	4
417	409	3
418	837	3
418	627	5
418	58	1
418	773	5
418	296	5
418	731	4
418	976	5
418	124	4
419	100	3
419	542	2
419	431	3
419	433	5
419	548	2
419	668	2
420	373	5
420	727	3
420	46	5
420	46	5
420	1056	3
420	786	5
420	687	4
420	970	4
420	888	5
421	726	4
421	141	4
421	449	3
421	39	2
421	39	2
421	50	5
421	920	5
421	166	5
421	478	4
421	81	3
421	185	4
421	901	2
421	536	1
421	430	3
421	954	1
421	221	5
421	655	4
421	857	5
421	767	4
421	108	3
421	439	2
421	122	3
421	264	4
421	668	3
421	372	5
421	126	3
422	1009	2
422	763	3
422	40	3
422	40	3
422	921	4
422	72	4
422	173	4
422	177	3
422	612	5
422	457	4
422	686	3
422	808	1
422	813	2
422	226	4
422	595	4
422	924	4
422	823	2
422	1041	2
422	995	3
422	602	3
422	944	3
422	860	2
423	494	5
423	494	5
423	585	5
423	984	3
423	878	5
423	1057	2
423	743	3
423	587	5
423	922	2
423	911	3
423	591	3
423	596	5
423	317	2
423	747	5
423	924	5
423	995	3
423	943	4
423	603	4
423	605	3
423	945	4
423	409	5
423	859	5
424	491	5
424	51	5
424	641	4
424	774	5
424	647	5
424	543	5
424	112	4
424	113	4
424	676	4
425	65	5
425	694	4
425	717	2
425	216	5
425	100	3
425	746	4
425	229	2
425	241	4
425	402	3
425	749	2
425	259	2
425	625	4
426	797	4
426	473	3
426	414	4
426	494	5
426	494	5
426	495	4
426	51	4
426	634	5
426	571	5
426	55	5
426	156	4
426	499	5
426	660	4
426	534	4
426	535	4
426	716	5
426	507	5
426	197	4
426	536	4
426	582	4
426	205	5
426	95	5
426	647	5
426	311	5
426	464	5
426	656	5
426	407	5
426	409	5
426	267	5
427	770	5
427	7	5
427	705	5
427	533	5
427	643	2
427	708	1
427	794	4
427	235	3
427	1058	5
427	117	4
427	250	3
428	3	2
428	277	5
428	277	5
428	632	5
428	1031	4
428	78	4
428	194	5
428	89	5
428	790	3
428	302	5
428	1032	5
428	619	3
428	234	4
428	235	5
428	111	5
428	323	5
428	549	2
428	550	2
429	127	5
429	339	4
429	49	4
429	171	3
429	362	4
429	296	3
429	783	4
429	541	4
429	309	5
429	525	4
429	401	3
429	464	5
429	822	5
429	112	5
429	599	5
429	404	5
429	468	4
429	487	4
430	268	3
430	6	3
430	133	3
430	14	5
430	276	5
430	276	5
430	1046	4
430	714	5
430	425	3
430	89	5
430	462	5
430	109	4
430	112	3
430	318	3
431	54	5
431	715	5
431	165	4
431	506	4
431	482	1
431	188	3
431	223	5
431	226	3
431	688	5
431	441	1
432	138	4
432	26	3
432	34	4
432	638	5
432	162	5
432	169	2
432	72	4
432	360	5
432	483	4
432	1059	4
432	301	3
432	898	3
432	653	4
432	794	4
432	620	4
432	624	4
432	761	3
433	275	3
433	300	1
433	758	1
433	242	4
434	22	5
434	728	5
434	728	5
434	74	5
434	740	5
434	1026	1
434	1027	1
434	745	5
434	231	5
434	232	5
434	596	5
434	113	4
434	748	2
435	411	3
435	280	4
435	280	4
435	497	4
435	835	4
435	422	3
435	483	4
435	461	4
435	484	4
435	104	4
435	402	1
436	797	4
436	41	4
436	41	4
436	768	4
436	423	3
436	197	4
436	92	5
436	387	5
436	388	5
436	204	4
436	206	5
436	784	5
436	511	4
436	512	4
436	117	4
437	1060	4
437	1060	4
437	572	5
437	649	4
437	291	4
437	84	3
437	301	4
437	927	5
438	969	3
438	556	5
438	876	4
438	804	4
438	1061	2
438	872	4
438	992	3
438	880	5
438	1002	2
438	600	5
438	998	3
438	987	3
438	888	5
438	1062	2
438	890	2
438	860	1
439	530	5
439	958	5
439	1063	5
439	730	4
439	877	2
439	878	5
439	539	3
439	100	4
439	879	4
440	780	5
440	500	5
440	790	5
440	546	4
440	513	4
440	258	5
440	624	4
440	850	4
441	7	5
441	28	5
441	472	3
441	569	5
441	569	5
441	55	5
441	639	4
441	288	5
441	644	5
441	661	1
441	93	4
441	210	1
441	229	1
441	114	2
441	622	1
442	271	5
442	28	5
442	449	2
442	37	5
442	37	5
442	418	5
442	920	4
442	65	5
442	75	5
442	83	5
442	302	5
442	428	5
442	122	2
442	441	1
442	126	2
443	658	4
443	445	4
443	567	4
443	446	4
443	15	5
443	16	5
443	627	4
443	23	5
443	341	5
443	36	4
443	553	2
443	377	4
443	156	4
443	289	5
443	165	5
443	693	5
443	221	4
443	308	5
443	223	5
443	245	4
443	125	5
444	974	5
444	634	5
444	161	5
444	458	4
444	94	5
444	1054	4
445	772	4
445	772	4
445	152	3
445	153	4
445	155	4
445	163	4
445	165	5
445	173	5
445	183	4
445	186	3
445	188	3
445	189	2
446	529	4
446	447	5
446	471	5
446	772	5
446	772	5
446	292	5
446	208	5
446	399	5
446	464	5
446	112	5
447	658	5
447	490	3
447	288	3
447	182	4
447	739	4
447	1059	5
447	1064	5
447	743	3
447	100	5
447	590	5
447	103	5
447	225	5
447	598	3
447	924	5
448	1	5
448	2	3
448	470	3
448	497	4
448	774	4
448	870	2
448	896	4
449	11	3
449	373	5
449	135	5
449	779	5
449	690	4
449	690	4
449	376	5
449	423	4
449	429	3
449	542	1
449	437	1
449	548	1
449	527	5
450	490	4
450	680	4
450	753	5
450	680	4
450	753	5
450	56	4
450	66	5
450	790	3
451	16	5
451	897	4
451	41	5
451	897	4
451	41	5
451	571	4
451	842	4
451	291	4
451	84	5
451	197	3
451	206	5
451	249	5
451	263	4
452	869	5
452	82	4
452	896	5
453	727	5
453	531	5
453	280	5
453	416	5
453	531	5
453	280	5
453	416	5
453	531	5
453	71	4
453	89	5
453	708	1
453	327	3
454	268	4
454	530	5
454	417	4
454	417	4
454	774	5
454	424	3
454	297	4
454	125	4
455	18	1
455	99	1
455	109	5
455	368	4
455	122	1
455	124	5
455	126	1
456	129	4
456	1014	5
456	826	3
456	826	3
456	538	4
457	338	3
457	327	2
457	528	5
458	3	5
458	129	5
458	446	3
458	21	5
458	136	5
458	29	5
458	473	4
458	148	4
458	377	5
458	633	5
458	351	3
458	635	5
458	639	5
458	165	5
458	505	3
458	188	3
458	192	5
458	297	3
459	137	4
459	99	3
459	432	4
459	1058	4
460	35	5
460	214	3
460	312	4
460	990	3
460	697	4
460	927	4
460	1042	4
461	14	5
461	45	5
461	45	5
461	285	5
461	423	4
461	362	5
461	89	4
461	925	5
461	405	3
461	441	5
462	5	5
462	444	5
462	336	4
462	275	5
462	278	5
462	278	5
462	376	5
462	350	5
462	60	5
462	455	5
462	77	4
462	504	5
462	582	5
462	94	5
462	208	5
462	912	5
462	327	5
462	991	5
463	847	4
463	28	5
463	946	4
463	740	4
463	804	3
463	986	3
463	583	3
463	808	2
463	872	5
463	463	5
464	488	3
464	627	3
464	278	4
464	278	4
464	499	3
464	171	5
464	476	3
464	955	5
464	381	4
464	187	5
464	197	5
464	956	5
464	313	4
464	112	4
464	318	5
464	687	4
464	247	4
464	850	3
464	125	4
465	417	3
465	417	3
465	57	2
465	161	4
465	353	3
465	230	3
465	787	3
465	622	3
465	1054	5
466	5	5
466	469	5
466	21	4
466	763	3
466	670	5
466	572	4
466	573	3
466	379	4
466	579	2
466	191	3
466	390	2
466	1021	5
466	214	3
466	589	2
466	523	5
466	845	4
466	525	3
466	114	5
466	402	2
466	404	4
467	658	4
467	144	5
467	349	4
467	349	4
467	634	5
467	152	5
467	153	5
467	171	4
467	870	4
467	582	4
467	397	4
467	664	4
467	399	5
467	232	5
467	313	5
467	314	5
467	512	4
467	319	5
467	247	4
467	853	4
467	549	3
467	550	3
468	413	5
468	188	4
468	461	1
468	214	4
468	310	5
468	463	3
468	961	5
468	563	3
469	9	4
469	13	4
469	681	3
469	834	5
469	383	4
469	112	3
470	54	5
470	742	3
470	321	4
470	702	1
470	734	4
471	659	3
471	763	2
471	45	5
471	45	5
471	378	2
471	69	5
471	1065	5
471	398	5
471	108	4
472	22	5
472	140	4
472	472	3
472	377	4
472	633	5
472	535	5
472	459	5
472	302	5
472	898	1
472	687	5
472	325	5
472	259	5
472	952	5
472	761	2
473	569	5
473	569	5
473	288	2
473	200	4
473	757	2
473	718	3
473	916	3
473	314	5
474	334	3
474	344	5
474	344	5
474	867	4
474	92	5
474	1018	5
474	312	4
474	110	4
474	320	4
474	326	4
474	260	4
475	3	4
475	490	4
475	28	5
475	1048	5
475	1048	5
475	913	5
475	455	5
475	222	5
475	225	4
476	974	3
476	516	3
476	982	3
476	738	3
476	836	3
476	782	2
476	427	3
477	778	4
477	271	5
477	473	3
477	376	2
477	497	3
477	204	2
477	538	4
477	100	2
477	523	5
478	129	4
478	446	5
478	340	5
478	27	4
478	42	5
478	42	5
478	48	4
478	292	4
478	557	4
478	79	4
478	92	4
478	543	4
478	618	5
478	399	4
478	925	4
479	22	5
479	142	5
479	494	5
479	494	5
479	572	5
479	150	4
479	153	5
479	154	3
479	418	5
479	649	4
479	825	4
479	799	5
479	955	4
479	478	3
479	643	2
479	78	5
479	202	5
479	461	5
479	1034	4
479	523	5
479	256	5
480	18	3
480	340	4
480	449	4
480	775	5
480	425	5
480	484	5
480	390	3
480	708	4
480	399	4
480	439	3
480	324	3
480	255	3
480	256	3
480	407	3
480	604	3
481	149	5
481	717	3
481	207	4
481	394	4
481	653	3
481	817	2
481	372	3
482	1	4
482	268	5
482	7	5
482	8	4
482	130	5
482	16	5
482	659	5
482	32	5
482	65	5
482	421	5
482	175	5
482	78	5
482	673	4
482	187	5
482	83	3
482	425	3
482	832	5
482	197	5
482	536	4
482	537	5
482	662	5
482	221	5
482	232	5
482	437	5
482	243	4
482	849	5
482	443	2
483	928	3
483	25	5
483	763	4
483	48	5
483	649	4
483	640	5
483	423	5
483	84	4
483	194	5
483	536	3
484	340	4
484	819	5
484	819	5
484	909	5
484	575	4
484	876	3
484	730	3
484	83	5
484	299	4
484	984	2
484	911	4
484	1052	4
484	463	3
484	814	3
484	848	5
484	720	5
484	563	3
484	748	3
484	816	3
484	943	4
484	945	4
484	606	4
485	537	5
485	430	4
485	441	5
485	443	4
486	446	3
486	18	3
486	1004	5
486	1004	5
486	148	2
486	633	3
486	351	4
486	149	5
486	288	3
486	557	4
486	187	5
486	83	4
486	483	4
486	769	5
486	588	4
486	218	2
486	310	3
486	923	4
486	311	5
486	436	5
486	723	4
487	974	5
487	659	5
487	554	4
487	965	5
487	554	4
487	965	5
487	906	4
487	169	4
487	486	4
488	3	4
488	51	5
488	715	4
488	71	3
488	893	4
488	200	5
488	757	5
488	717	5
488	718	5
488	211	2
488	615	2
488	616	3
488	223	4
488	720	5
488	565	4
488	1028	4
488	668	3
489	938	5
489	23	2
489	25	4
489	140	3
489	143	5
489	349	4
489	349	4
489	353	5
489	363	4
489	1001	4
489	104	4
489	656	5
489	846	3
490	153	4
490	1000	2
490	174	1
490	983	1
490	215	3
490	967	3
490	100	2
490	222	3
490	564	2
490	245	4
490	985	1
490	440	3
491	22	5
491	23	3
491	553	4
491	830	4
491	830	4
491	51	5
491	79	5
491	766	4
491	522	5
491	223	3
491	767	4
491	676	4
491	252	4
491	259	3
491	370	4
492	269	5
492	902	4
492	906	5
492	498	4
492	68	5
492	781	5
492	293	5
492	203	5
492	214	4
492	311	5
493	529	3
493	488	4
493	335	4
493	4	5
493	7	5
493	490	3
493	492	5
493	18	2
493	272	4
493	520	5
493	520	5
493	61	5
493	289	4
493	70	5
493	503	5
493	357	4
493	85	5
493	646	4
493	584	4
494	12	5
494	608	5
494	31	4
494	644	5
494	895	3
494	229	1
494	108	4
494	407	5
495	529	4
495	360	5
495	83	4
495	508	3
495	197	5
495	766	4
495	211	3
495	222	3
495	223	3
495	108	4
495	238	3
495	245	5
495	247	4
495	326	3
495	259	4
495	407	5
495	527	4
495	443	1
496	127	5
496	129	5
496	837	5
496	413	5
496	343	4
496	955	4
496	371	4
497	555	5
497	555	5
497	49	3
497	634	2
497	291	5
497	74	4
497	1066	5
497	90	5
497	509	3
497	101	4
497	233	2
497	320	2
497	849	4
497	949	3
497	267	2
498	15	5
498	568	4
498	913	5
498	181	4
498	536	4
498	717	3
498	216	5
498	861	4
498	845	3
498	328	4
499	339	4
499	28	3
499	33	5
499	67	4
499	582	5
499	652	3
499	521	3
500	488	3
500	492	4
500	829	4
500	42	5
500	42	5
500	632	4
500	635	1
500	639	3
500	288	3
500	573	3
500	894	3
500	175	1
500	360	5
500	389	3
500	393	3
500	219	1
500	238	4
500	320	1
500	255	3
500	528	4
501	11	2
501	454	4
501	729	5
501	421	5
501	430	3
501	438	3
501	442	4
502	151	4
502	730	3
502	190	5
502	612	4
502	301	4
502	1026	1
502	1027	1
502	922	3
502	745	4
502	590	2
502	592	2
502	813	3
502	1030	2
502	597	3
502	317	2
502	924	4
502	116	2
502	120	3
502	606	3
502	1012	4
503	634	4
503	612	3
503	299	4
503	717	2
503	743	3
503	808	1
503	720	4
503	546	4
503	262	4
504	424	1
504	193	3
504	654	4
504	524	3
504	976	2
504	437	2
505	35	3
505	63	3
505	200	3
505	757	2
506	516	4
506	20	4
506	175	5
506	303	3
506	848	4
507	145	4
507	145	4
507	49	3
507	775	4
507	151	4
507	154	4
507	155	4
507	182	3
507	901	3
507	93	4
507	742	4
507	485	4
507	267	4
508	575	5
508	579	5
508	803	5
508	234	5
508	995	5
508	1067	1
508	1020	1
509	729	5
510	444	4
510	148	5
510	571	2
510	62	4
510	765	3
510	171	3
510	74	3
510	932	3
510	192	4
510	756	3
510	91	5
510	650	3
510	693	2
510	583	3
510	956	2
510	396	4
510	786	4
510	464	2
510	848	4
510	122	3
510	796	2
510	126	3
511	834	4
511	105	4
511	675	4
511	848	3
512	557	5
512	301	3
512	877	2
512	984	3
512	711	5
512	942	4
512	120	5
512	761	3
512	950	4
513	693	5
513	461	5
513	240	4
514	699	5
514	1022	4
515	517	3
515	22	5
515	704	1
515	377	5
515	535	5
515	357	5
515	576	4
515	706	3
515	187	4
515	707	3
515	386	5
515	97	5
515	214	4
515	222	4
515	510	5
515	675	4
515	232	5
515	970	3
515	466	4
515	622	3
515	324	1
515	723	2
516	297	4
516	210	1
516	526	4
516	402	5
516	247	5
516	676	3
516	249	4
516	119	4
516	266	4
516	370	4
517	129	3
517	93	4
517	717	4
517	709	1
517	744	3
517	812	3
517	858	3
517	823	5
517	998	5
517	889	3
517	1020	4
517	860	4
518	12	5
518	294	5
518	367	4
519	818	4
519	798	5
519	919	4
519	165	5
519	894	3
519	717	3
519	95	5
520	626	3
520	969	3
520	684	1
520	1026	1
520	587	3
520	1027	1
520	463	4
520	241	4
520	657	3
520	950	3
521	8	5
521	516	5
521	727	4
521	413	5
521	751	4
521	793	4
521	494	5
521	494	5
521	633	1
521	634	3
521	499	5
521	378	4
521	947	5
521	382	4
521	437	5
521	439	5
522	446	3
522	340	4
522	138	4
522	141	4
522	30	4
522	42	5
522	570	4
522	42	5
522	570	4
522	55	5
522	683	4
522	185	4
522	199	3
522	907	5
522	258	4
522	264	4
523	338	5
523	295	5
523	203	5
523	204	3
523	402	3
523	255	5
523	442	2
524	966	3
524	212	5
524	310	5
524	546	4
524	330	3
525	3	3
525	25	4
525	568	3
525	448	2
525	414	4
525	34	5
525	830	4
525	830	4
525	159	4
525	827	3
525	296	4
525	522	4
525	989	4
525	433	4
525	844	5
525	846	2
525	120	2
526	670	5
526	633	3
526	533	5
526	638	5
526	755	5
526	579	3
526	83	3
526	756	4
526	202	4
526	583	3
526	366	3
526	427	5
526	462	5
526	231	3
526	399	5
526	927	2
526	676	5
526	123	5
527	14	5
527	771	5
527	27	5
527	160	5
527	558	5
527	954	4
527	368	5
527	566	3
528	171	4
528	357	4
528	360	4
528	582	5
528	583	3
528	214	3
528	861	3
528	401	3
528	108	3
528	238	3
528	846	4
528	599	4
528	438	4
528	119	4
528	122	4
528	527	4
528	528	4
528	372	4
528	126	4
529	670	4
529	926	4
529	926	4
529	287	5
529	900	5
529	111	4
529	319	3
529	267	4
530	389	1
530	801	4
530	653	4
530	396	4
530	110	4
530	528	3
531	128	4
531	445	3
531	15	4
531	824	4
531	28	5
531	29	4
531	495	4
531	51	5
531	149	5
531	163	4
531	167	3
531	478	4
531	383	3
531	232	5
531	245	4
531	528	4
532	851	3
532	13	4
532	133	3
532	700	4
532	969	3
532	649	4
532	894	4
532	577	2
532	876	2
532	93	4
532	718	2
532	542	2
532	464	3
532	925	5
532	548	2
532	723	3
533	552	3
533	273	3
533	36	4
533	297	3
533	93	4
533	210	3
533	522	4
533	222	5
533	102	2
533	227	4
533	229	3
533	118	4
533	249	2
533	326	3
533	266	1
534	978	4
534	177	5
534	178	5
535	552	5
535	277	5
535	277	5
535	351	5
535	496	2
535	498	5
535	67	4
535	381	5
535	91	5
535	457	5
535	521	5
535	209	4
535	540	3
535	1056	5
535	857	5
536	492	4
536	340	4
536	413	4
536	34	4
536	764	4
536	495	3
536	149	4
536	742	4
536	215	3
536	218	4
536	220	5
536	231	4
536	319	4
536	243	4
536	244	3
536	787	3
536	887	3
536	888	3
537	1035	4
537	391	4
537	922	3
537	308	3
537	812	4
537	1030	3
537	599	4
537	330	4
537	887	4
537	817	3
537	888	4
537	859	4
538	130	4
538	23	3
538	751	1
538	763	4
538	347	3
538	349	4
538	347	3
538	349	4
538	176	4
538	200	2
538	202	3
538	989	1
538	787	3
538	688	5
538	853	2
539	727	3
539	144	5
539	193	5
539	195	5
539	200	3
539	805	4
539	790	5
539	227	5
540	626	4
540	938	4
540	670	5
540	147	4
540	52	4
540	533	4
540	476	4
540	955	4
540	947	5
540	178	5
540	179	5
540	652	4
540	523	5
540	311	5
540	247	4
540	904	5
541	336	2
541	162	5
541	782	5
541	515	5
541	698	5
542	8	3
542	339	5
542	1004	1
542	1004	1
542	499	3
542	1017	3
542	651	3
542	219	5
543	12	3
543	28	5
543	471	5
543	472	3
543	494	5
543	494	5
543	495	5
543	755	4
543	291	5
543	187	3
543	90	5
543	459	5
543	216	3
543	217	2
543	112	5
544	897	5
544	39	3
544	897	5
544	39	3
544	55	5
544	456	5
544	221	4
544	313	5
545	48	4
545	724	4
545	385	4
545	654	5
545	758	4
546	129	5
546	413	3
546	142	5
546	1048	3
546	1048	3
546	700	5
546	633	5
546	55	4
546	156	4
546	498	4
546	353	3
546	187	5
546	192	5
546	791	5
546	956	5
546	719	5
546	114	4
546	970	5
546	249	4
546	907	5
546	122	2
546	126	2
547	847	4
547	135	4
547	274	5
547	376	4
547	634	4
547	535	4
547	575	3
547	694	4
547	651	5
547	214	4
547	114	4
547	407	4
548	752	4
548	42	5
548	42	5
548	162	4
548	67	5
548	290	5
548	188	5
548	486	3
549	340	3
549	1008	5
549	111	5
549	526	5
550	338	4
550	21	3
550	148	3
550	877	1
550	813	3
550	1030	3
550	250	5
550	409	5
551	25	5
551	820	5
551	501	4
551	213	4
551	852	5
551	228	4
551	241	4
551	697	4
552	762	4
552	374	4
552	147	3
552	381	4
552	175	2
552	774	5
552	299	5
552	300	3
552	95	4
552	208	5
552	221	3
552	431	4
552	465	5
552	697	4
552	326	3
553	141	5
553	185	5
553	193	5
553	195	5
553	87	4
553	483	5
553	966	4
553	522	5
553	216	5
553	222	4
553	224	5
553	838	5
553	264	5
553	370	4
554	127	4
554	658	4
554	46	5
554	46	5
554	1016	4
554	543	4
554	106	4
554	976	3
554	244	5
555	64	5
555	86	4
555	203	5
555	526	5
556	27	5
556	902	5
556	635	4
556	1031	4
556	576	4
556	739	4
556	706	4
556	188	5
556	707	4
556	790	4
556	1043	2
557	658	5
557	40	5
557	40	5
557	68	5
557	620	3
557	970	4
558	16	5
558	670	5
558	532	4
558	418	3
558	420	4
558	484	5
558	584	5
558	1023	3
558	430	3
558	433	3
558	437	5
558	925	5
559	670	4
559	281	4
559	281	4
559	288	1
559	198	5
559	203	5
559	208	5
559	247	4
559	125	5
560	167	5
560	187	5
560	209	5
560	213	5
560	746	4
560	231	5
561	447	4
561	277	5
561	277	5
561	451	5
561	379	4
562	798	3
562	681	4
562	284	3
562	946	5
562	836	4
562	86	4
562	203	5
562	543	4
562	230	4
562	316	3
562	323	5
562	788	3
562	467	3
563	10	5
563	58	5
563	481	3
563	908	3
564	271	5
564	680	5
564	826	5
564	680	5
564	826	5
564	515	2
564	625	4
565	45	5
565	45	5
565	497	5
565	189	5
565	543	4
565	112	5
565	404	3
566	131	5
566	626	4
566	473	5
566	636	5
566	378	4
566	424	4
566	97	5
566	430	5
566	794	4
567	275	2
567	553	4
567	569	5
567	569	5
567	637	4
567	162	4
567	289	5
567	643	2
567	766	5
567	210	1
567	589	5
567	543	5
567	311	5
567	255	3
567	668	3
567	487	5
567	123	4
568	171	4
568	456	5
568	458	5
568	459	5
568	391	5
568	1037	5
568	687	3
568	265	3
569	634	4
569	500	4
569	583	3
569	221	3
569	227	4
569	720	4
569	244	4
569	546	4
569	702	4
569	265	3
570	129	5
570	135	3
570	413	5
570	51	5
570	476	4
570	646	4
570	1030	4
570	622	4
570	657	5
570	409	5
571	32	3
571	774	4
571	224	3
571	907	5
571	119	4
571	123	3
572	27	5
572	704	3
572	68	5
572	662	5
572	410	3
573	3	4
573	470	5
573	167	5
573	304	5
573	306	5
573	923	5
573	654	5
573	311	5
573	929	4
574	877	5
574	984	4
574	872	4
574	810	3
574	226	5
574	814	5
574	733	4
574	880	3
574	600	3
574	881	2
574	606	4
575	448	3
575	31	5
575	472	4
575	73	4
575	182	3
